0xf2986c04BBb1105361E9d0b3134423Fe4509F9B5,44000000000000000000,0,0,0,0,44000000000000000000
0xf29b310083c42D988d8e44e05c8FF5543C97365f,10000000000000000000,0,0,0,0,10000000000000000000
0xf29c8B0BCBAda33A1cc7EC369925CCf17024d880,15000000000000000000,0,0,0,0,15000000000000000000
0xf2B3A22e6596C2DCb881A70EcA4c286e349dfDb4,42000000000000000000,0,0,0,0,42000000000000000000
0xf2B4A507fD5d79a3BEc4cd3FeBD5FA7A071154BE,1000000000000000000,0,0,0,0,1000000000000000000
0xf2B4aDF36032a875a9eb13ab337692abd1e69d84,1000000000000000000,0,0,0,0,1000000000000000000
0xf2B7F60c5F24bD3c6b67D7211e56524D0e3C7B58,22000000000000000000,0,0,0,0,22000000000000000000
0xf2C8f1029766540531aBeae8920611a2cCdf3788,21000000000000000000,0,0,0,0,21000000000000000000
0xf2C9BE04abB6e7C94e788bE0aB03A41019EFe840,44326424870000000000,0,0,0,0,44326424870000000000
0xf2Dfbeb0c481Bb804db37953CcD9db4164B9F09A,44000000000000000000,0,0,0,0,44000000000000000000
0xf2Ed27e22d877C4217Ef63C7383B4E998b00e4C4,18332000000000000000000,0,0,0,0,18332000000000000000000
0xf2F83AA14E20DFa8E4E304d30FA7A33a28Ca2B9b,20000000000000000000,0,0,0,0,20000000000000000000
0xf2F8592688216A31b566236feaF0745eDbE76Da2,82417717395705322788,0,0,0,0,82417717395705322788
0xf2F8E1afAdF7039997BB4E22e0E707C1cD9A350b,3574115493230000000000,0,0,0,0,3574115493230000000000
0xf2FAf2a3372666097eeE00155be0b0e2E203D8b9,1740298914304732532425,0,0,0,0,1740298914304732532425
0xf2FD3687772c57180FDF9e3DBbCE929CFeD87CB2,151802134870000000000,0,0,0,0,151802134870000000000
0xf2aD60749B3EBC431CEbc304aBdc5Ac145a1eF27,49000000000000000000,0,0,0,0,49000000000000000000
0xf2afD0d8f341B2516E9A585A7f33f852eb5D77e0,42000000000000000000,0,0,0,0,42000000000000000000
0xf2bDF3d24881141cF23C4752DC3D38Ad9D043508,22000000000000000000,0,0,0,0,22000000000000000000
0xf2ba6df0EdA6f2396D23d84A72a9E63e76eaEf21,15000000000000000000,0,0,0,0,15000000000000000000
0xf2c821703F865BaF13c9BDDc54cCf2d9D8415a8b,3725250000000000000000,0,0,0,0,3725250000000000000000
0xf2cf44a5F649Aa41c84E144AAFc7DdE3f98b3b5F,390908680000000000000,0,0,0,0,390908680000000000000
0xf2d0B0b158Df08024354b7E43A6A743b5232e883,34944000000000000000,0,0,0,0,34944000000000000000
0xf2dd59B86692C1D05048b56EF1B7475B144FF677,11000000000000000000,0,0,0,0,11000000000000000000
0xf2e119f07c222baeDE5068b767c3595e5ddD9a20,43000000000000000000,0,0,0,0,43000000000000000000
0xf2e4D42B10A849C96b5a027D8B6004Fec5D1e4C4,22000000000000000000,0,0,0,0,22000000000000000000
0xf2ef47057D977A55442a3B20a47e9411600F7c69,23000000000000000000,0,0,0,0,23000000000000000000
0xf2f012Fc84D2330cD86A3057e5F5A2972623DCaC,542859800000000000000,0,0,0,0,542859800000000000000
0xf2f02AE7a89997c3977F4e1eC9299a2579B997dA,130000000000000000000,0,0,0,0,130000000000000000000
0xf2f1f7BdB3EB2120faf1d02e1b20FF822B6Fd442,15000000000000000000,0,0,0,0,15000000000000000000
0xf2f2C359856a1E2BA350341CEa2C4B3f01D48662,21000000000000000000,0,0,0,0,21000000000000000000
0xf304Ed3A50FB61808b67EC4cBc3e64f5380E03bF,50000000000000000000,0,0,0,0,50000000000000000000
0xf30F9e238eeeB501B6b69ff6B2D89FA103284AE7,61827360000000000000,0,0,0,0,61827360000000000000
0xf30b5B5236F0557a1Fa6F3e338DbBb60D1c06A35,0,3084726843819161600000,0,0,0,3084726843819161600000
0xf31056965d32DE0BF0b25fe4f25C195719357809,122032556170000000000,0,0,0,0,122032556170000000000
0xf312897DA4bD52043cD4F2B5333b2A7eF84acA3d,61186734710000000000,0,0,0,0,61186734710000000000
0xf3142161b492c6C88df741f6d296475fFA88871E,22000000000000000000,0,0,0,0,22000000000000000000
0xf31CB1204Ebc50687f69FFA4eF6cbb3dA730B3E7,44000000000000000000,0,0,0,0,44000000000000000000
0xf31a3F39944dA179899aa4983821d6801ec8dBC8,24000000000000000000,0,0,0,0,24000000000000000000
0xf3218fc3130A0E6c60a98C89b81538D722Dd29Ef,8801279392162,0,0,0,0,8801279392162
0xf322a5B3585D654F1116E61cA1E8D483C09Bb4FC,1698727496117940711072,0,0,0,0,1698727496117940711072
0xf326aff3f250b8E8e83f60eA2C2e7aB7c0D71d43,4203838620559931602676,0,0,0,0,4203838620559931602676
0xf32B1B319d8F546D94FBd5E5e8976ED1d07eD62F,456247016820000000000,0,0,0,0,456247016820000000000
0xf33293C44b59a16DC7E61AdEfdfc3c4177F4383b,0,1710000000000000000000,0,0,0,1710000000000000000000
0xf335BE98aD20016dA658F32c5a0Bb4d717E01d63,226944297296685466,0,0,0,0,226944297296685466
0xf3374a623f0040842Fa97a2135FB9f1f45962bE3,44000000000000000000,0,0,0,0,44000000000000000000
0xf33845cE7296A00BC146e277Dc02D6529498f1cd,23000000000000000000,0,0,0,0,23000000000000000000
0xf34290b9f38c1Cca7977DCB0dfb7F0b8d6f6F889,90584426252348311725,0,0,0,0,90584426252348311725
0xf349238Ad43293fD847beb08b50B87d2219FC554,35654247000000000000,0,0,0,0,35654247000000000000
0xf34c27c1F13BDBc1b0b042c7B999D6B5B52536f9,1000000000000000000,0,0,0,0,1000000000000000000
0xf35909A325C9547f22dB8EAA9e31673b6c5B7ecF,4000000000000000000,0,0,0,0,4000000000000000000
0xf35A6bD6E0459A4B53A27862c51A2A7292b383d1,1349939999999999979028480,0,0,0,0,1349939999999999979028480
0xf35DA027BA69e5a3EeF4377Ae1Ee3a6Adf415042,42000000000000000000,0,0,0,0,42000000000000000000
0xf3604C4686aa74221F1A9Fe3Cd0266B4dcAd8770,1000000000000000000,0,0,0,0,1000000000000000000
0xf36FdBc0fa0eA2B0B23439FB6adb7ef943225F48,292971766321455820145,0,0,0,0,292971766321455820145
0xf36bBfac432bafEB3ADA3B24593d254FeBA53c9e,368000000000000000000,0,0,0,0,368000000000000000000
0xf36eA9C9Bf69Bf87502E54adCD6e852a6cd6D88c,3000000000000000000,0,0,0,0,3000000000000000000
0xf370270df1A6982CecAfCBf80817fe31Dc9a1947,21000000000000000000,0,0,0,0,21000000000000000000
0xf372d87acecb13654168F8f4C8b83c33EB274fd1,22000000000000000000,0,0,0,0,22000000000000000000
0xf3731a2bB34505A658824462EB8b00b5EDEfEB56,52000000000000000000,0,0,0,0,52000000000000000000
0xf37518eE0a9A5Ecc30641c9343dcAe4722B4B726,41000000000000000000,0,0,0,0,41000000000000000000
0xf37b7d7bb69A5a74FBf0c556771606e54CEcc7d1,2000000000000000000,0,0,0,0,2000000000000000000
0xf38500f03A0D72AC6B0eC6Ac82B9263bDD0c9b98,73000000000000000000,0,0,0,0,73000000000000000000
0xf39184873B0FaF16173B32985171c9EbE3605979,1000000000000000000,0,0,0,0,1000000000000000000
0xf394C89EC004bF15F5A23C7deb09745cFEf56EB4,1000000000000000000,0,0,0,0,1000000000000000000
0xf394E117E867CE260dCbb51Ea0A59C8c6751755B,23000000000000000000,0,0,0,0,23000000000000000000
0xf395662e9d0AB86e14f028838b3C5b68f80B0f8D,103898570081866862447,0,0,0,0,103898570081866862447
0xf395fa79Ec96acE05Dd6967C060Ad3A71e19B128,130000000000000000000,0,0,0,0,130000000000000000000
0xf3A7595E7839eca2bd242Ca30890dD90b283e646,88238793281701853,0,0,0,0,88238793281701853
0xf3Ac9c20BB64f8543451E16059301277212F9949,100000000000000000000,0,0,0,0,100000000000000000000
0xf3B466F81a7E27f4fE1e9634ADCce662ddba1916,1000000000000000000,0,0,0,0,1000000000000000000
0xf3B53Ccb29065671F54863CcB590623b20560Ab2,2736254570020000000000,0,0,0,0,2736254570020000000000
0xf3BD96aC94aDdD2497752164Ea104d6e90cf6552,44000000000000000000,0,0,0,0,44000000000000000000
0xf3BbaB0A059D5DC8Ed6A851D6Bd005a454E94400,1000000000000000000,0,0,0,0,1000000000000000000
0xf3E0d0F3AA40306410644e259b649276e9D1d029,167000000000000000000,0,0,0,0,167000000000000000000
0xf3E422117cBe06b4331af417111c9eB14d16FE58,23000000000000000000,0,0,0,0,23000000000000000000
0xf3F3f6a3d0C04C090092f0763782B8AcB734bDad,22000000000000000000,0,0,0,0,22000000000000000000
0xf3F55937C453B447627Df35F272BF83955375474,1000000000000000000,0,0,0,0,1000000000000000000
0xf3F846857F57B2b670D95Ae4ba816D546b96D272,13300000000000000000,0,0,0,0,13300000000000000000
0xf3FFd040703B2C588bD9672B8Ca2fCFb634949A1,22000000000000000000,0,0,0,0,22000000000000000000
0xf3Fb50bC8F49c0a5Ac5078f1427B7F6eC38C1aa8,2000000000000000000,0,0,0,0,2000000000000000000
0xf3Fbf7982977F1AD15358606Ad72e32Af14467d0,0,2965406650140800000000,0,0,0,2965406650140800000000
0xf3Ff63CB61bF94bA27Dae4509383395AC71e0840,48000000000000000000,0,0,0,0,48000000000000000000
0xf3b5E14e9FAde940aFD913dA5BD77690f1b40Ad8,0,179455258513762049715715,0,0,0,179455258513762049715715
0xf3b988a222E13B282166dA55717503D7dfECd6EE,18006453300000000000,0,0,0,0,18006453300000000000
0xf3c4A11c46EE72AB6d8565fe26c86B95BAfd557f,307780571740000000000,0,0,0,0,307780571740000000000
0xf3cd1C4A32Ef5670d0F89245A732261955EEc8dc,4000000000000000000,0,0,0,0,4000000000000000000
0xf3d422F2bc522E2ECd675fb40f025828ff789ffc,1000000000000000000,0,0,0,0,1000000000000000000
0xf3d528768bB92A03A33DA3cbC409CCadEC743f43,44000000000000000000,0,0,0,0,44000000000000000000
0xf3dD3a3536ee349d2229462d97aC940274FA8751,73985024438757927306,0,0,0,0,73985024438757927306
0xf3defD887d44A4aaEf8d4B533843e0Bfe7D62139,22000000000000000000,0,0,0,0,22000000000000000000
0xf3eDE4349439da6D6771D4EE0CB2d88632a68971,21000000000000000000,0,0,0,0,21000000000000000000
0xf3faEbc0120eba2528fE77aC05f8e13852fF5c1E,44000000000000000000,0,0,0,0,44000000000000000000
0xf403002d76E6b04731C185969A90df8c4545F3f9,3000000000000000000,0,0,0,0,3000000000000000000
0xf40c99AFacAB512a57dcaC0568Dc3cfB32a29eC1,1000000000000000000,0,0,0,0,1000000000000000000
0xf4110d0775CdabcA439De2cD4Fc813e451E63efc,1000000000000000000,0,0,0,0,1000000000000000000
0xf4137C1F8E203f056212fF54A83bF66c6E94b7b5,349893379630000000000,0,0,0,0,349893379630000000000
0xf41770FF065443Cd9b54025fB1e9213e6Ac9DA5d,22000000000000000000,0,0,0,0,22000000000000000000
0xf42730C92C310e2A3E4c3AaCB2809bc8D3E01cc3,43000000000000000000,0,0,0,0,43000000000000000000
0xf42FaC6E6d7E23d3e44Fde806Ccb8AC86b9a2Ccc,23000000000000000000,0,0,0,0,23000000000000000000
0xf42b269Be578f0656077E9696de74504301F74d8,2701149800000000000000,0,0,0,0,2701149800000000000000
0xf42eE3F5783547A224F050f8E29B533E3783b861,1000000000000000000,0,0,0,0,1000000000000000000
0xf43F2416f41b0B58086Ff06040115b9522dFBe8c,6406737000000000000000,0,0,0,0,6406737000000000000000
0xf443253607Dbde5bdA77C358c9b9f244D819E25C,7,0,0,0,0,7
0xf4432cC2CE003da3cB783b1ADd8F5477E1F2cC4B,785643,0,0,0,0,785643
0xf443f712912645ab1287aD33A266e9DcEe3f6ceC,273004385560000000000,0,0,0,0,273004385560000000000
0xf444C34f1CE907596620Aeb24258f7942622CD72,182000000000000000000,0,0,0,0,182000000000000000000
0xf445cC84e5D9AA802310D120385F58A43469fD8B,1000000000000000000,0,0,0,0,1000000000000000000
0xf448AB84f87221750301B1cF7A82c60221F36bc5,114688,0,0,0,0,114688
0xf44ae41EFF949BAFc239e3F9cD8A7ee13B36fA9a,64914000000000000000,0,0,0,0,64914000000000000000
0xf4535c32c7127694caCf84CC990983958cA7003B,21000000000000000000,0,0,0,0,21000000000000000000
0xf45698E06F9743cE2cAA8Cd7bFD2f42bb09B2d42,4496550000000000000000,0,0,0,0,4496550000000000000000
0xf45B8495C54642a99f499594f5e0F1E46339E10d,483000000000000000000,0,0,0,0,483000000000000000000
0xf45af9d79111a6743b7DC7A9e3614969e8bdf7ba,1235861391094652735693,0,0,0,0,1235861391094652735693
0xf46Be2e77127F422855c398c1150C88A98F43115,996000000000000000000,0,0,0,0,996000000000000000000
0xf46eC20859547Ab368F51cbcf04edD5B2852C3cA,293268439970000000000,0,0,0,0,293268439970000000000
0xf47461A3271BE12eb287d264ED370910f5baC444,2190899018600000000000,0,0,0,0,2190899018600000000000
0xf47C273e18AcD72868bCBB967B89F2dAA9bb8a3d,920000000000000000,0,0,0,0,920000000000000000
0xf47fA669eC837C2fa7Bd8B2c09d424b563169069,22000000000000000000,0,0,0,0,22000000000000000000
0xf48112772A593383A423659a3BbBA07ce1FE0C9A,1000000000000000000,0,0,0,0,1000000000000000000
0xf48Bc41989507C08CaBF54c7Ee58BDE51e5bC2f3,24000000000000000000,0,0,0,0,24000000000000000000
0xf48a0B9d7662a30e1BD237c164070Fb096d18062,33432853203721247582,0,0,0,0,33432853203721247582
0xf4946b62a9690652D95ffE44D457dC63E40812dD,492620000000000000000,0,0,0,0,492620000000000000000
0xf49654924f66a9Bb97851e61F8398E029164aa06,2000000000000000000,0,0,0,0,2000000000000000000
0xf49dB281e8C45eA0CcE71637a1811655E94B2EaE,1124830720000000000000,0,0,0,0,1124830720000000000000
0xf4A38FfbDf85a3ce8f1a57c881CF09812C96eC1D,51389073810000000000,111507177894625920000,0,0,0,162896251704625920000
0xf4A8307Aaf62b4D4e5D48473fAA8D6659a584373,24125452350000000000,0,0,0,0,24125452350000000000
0xf4A86A6250DD069dd89355DA0bAB61F5B90209c0,21000000000000000000,0,0,0,0,21000000000000000000
0xf4B0596217FD20b1D9b644E76C20990D77A45b90,1000000000000000000,0,0,0,0,1000000000000000000
0xf4C8D22aEe5a6898589485a529Bf66CBaD40453F,130595054519881282489,0,0,0,0,130595054519881282489
0xf4DD57241B3fEf78E2B3822256E0CA06e81c4751,42000000000000000000,0,0,0,0,42000000000000000000
0xf4DE57D19CA4Fe78D98a66ce2ebE63947B408ddA,1000000000000000000,0,0,0,0,1000000000000000000
0xf4FB2D7868c541cff83A1a3ee075D6DB56C97807,2000000000000000000,0,0,0,0,2000000000000000000
0xf4aa13fc2687BAa8c24f51837fa2DcE600069BF0,70907842960000000000,0,0,0,0,70907842960000000000
0xf4adbEe2400207ecfbbC27C7De8668D910F28732,8091202498552,0,0,0,0,8091202498552
0xf4b014aEB7a7dA29E58356265808FC8A93bc2386,67740890450000000000,0,0,0,0,67740890450000000000
0xf4b72A0a038965022bec7d736Aa15C6EF8abC6CF,274840064840642633713,0,0,0,0,274840064840642633713
0xf4b854497D74872e7C9ee7E8a5BdFb0ADd9d5c9D,222704232660000000000,0,0,0,0,222704232660000000000
0xf4cB5d48B9D95bD4391d5Ef3a36527D06a5C3762,216980902318866054594,0,0,0,0,216980902318866054594
0xf4cCf1727F9035A57cf5F02528Bad401341b7f60,0,1836472907538289573538,0,0,0,1836472907538289573538
0xf4d5514a4a52aECc59dFC9E7B6362B8d548080a2,22000000000000000000,0,0,0,0,22000000000000000000
0xf4d840D2F2988141367c3B595F5CF7dC54218565,0,636250000000000000000,0,0,0,636250000000000000000
0xf4dA0171A972733f27cD6817b01FE9CaDFFA8377,344618178311507443,0,0,0,0,344618178311507443
0xf4dCAA291f8FDdEfA08BDd2252C819ed0098EecF,2000000000000000000,0,0,0,0,2000000000000000000
0xf4e01f7d67d18B7b6A01DF8c5bdC4aFc1bFF59b9,15000000000000000000,0,0,0,0,15000000000000000000
0xf4e6160982408B885e1caAcbCE94D777A0d416bA,21000000000000000000,0,0,0,0,21000000000000000000
0xf4f6ECC5d5E34389ae180bB554043cd4cBea4253,13370968529294393427,0,0,0,0,13370968529294393427
0xf4fEAE6608f046028F1f99360Cd7CaBdf01989BF,2000000000000000000,0,0,0,0,2000000000000000000
0xf4fEE6aFfF553be3Dd44b085c47F32fFbBbAdf8B,2744520294030000000000,0,0,0,0,2744520294030000000000
0xf5006e3796c7E70388B24407350c238da0F5728E,3000000000000000000,0,0,0,0,3000000000000000000
0xf500d23954f839Bb43fB8603B2AE74424eAF3abE,250000000000000000000,0,0,0,0,250000000000000000000
0xf502ff25E8bF5b3115dd676dd63167C494F3C67b,740259740000000000,0,0,0,0,740259740000000000
0xf5037717674F1539B8aC882A11CEBc3c780E0691,23000000000000000000,0,0,0,0,23000000000000000000
0xf506c6FF005e611cA9bb34149642E9330081156c,0,2649643423389142566875,0,0,0,2649643423389142566875
0xf50848A56273329d48ac13EAA7f9671C31b77400,862000000000000000000,0,0,0,0,862000000000000000000
0xf50Da84B0d9A65A71B19d145b29c52c3deEEF93B,709657748689303939428,0,0,0,0,709657748689303939428
0xf511a7fA350522e1A58D25E694a2eb6C56C0A91e,240000000000000000000,0,0,0,0,240000000000000000000
0xf5167f4C30e2207E9e2a33cEFd32A4D2b3A7BE77,43000000000000000000,0,0,0,0,43000000000000000000
0xf5170739922d9B4ccF8F3fda21d13F271406924f,143370392108443546459,0,0,0,0,143370392108443546459
0xf51fA083336797D6E5f083e5a73208F3e185A8b9,677020252453191357,0,0,0,0,677020252453191357
0xf52149816e1C5c2aa838A2f212A4753Fa48a123d,32000000000000000000,0,0,0,0,32000000000000000000
0xf5225C2392CfB8812CceDc05C477306c4D727647,38214652469351082638,0,0,0,0,38214652469351082638
0xf524bC60c11769cc25Ee6931086DeC495A29DeFE,493090000000000000000,0,0,0,0,493090000000000000000
0xf5266B5541EBC39af3c129352B3481573b2E320F,22000000000000000000,0,0,0,0,22000000000000000000
0xf5291Ff78b91A0328ACCbE7378F414Ae713086df,20000000000000000000,0,0,0,0,20000000000000000000
0xf52DF93C0f7E63915a8Ed00B98797e23c71B7b57,1154001423741718938017,0,0,0,0,1154001423741718938017
0xf531da24eD16e3F01730F13310506108e328720a,1000000000000000000,0,0,0,0,1000000000000000000
0xf53eF1fc11D93c322Ecf9402452802F4616EB3cb,2149824822658642929089,0,0,0,0,2149824822658642929089
0xf53fbDe62d98eB9e0b5178001E62927bf5DA3652,842992597270599379657,0,0,0,0,842992597270599379657
0xf5407F615086772669F8DDc5A54Aa923bAC18744,2000000000000000000,0,0,0,0,2000000000000000000
0xf540eA05395Bf05D4b686dDb69dA04037E01Ab73,10363171413682370058,0,0,0,0,10363171413682370058
0xf544908C64Cf6Ed557a4EF5daEE810B12b9f6E14,2000000000000000000,0,0,0,0,2000000000000000000
0xf545A93f7CAC7d5Ab0f65481C061c10C4C3ab6f2,22000000000000000000,0,0,0,0,22000000000000000000
0xf5493d28b94521fe392F640aA78df3C68531964e,111000000000000000000,0,0,0,0,111000000000000000000
0xf5495120a63043f31121C7755415618959A0034a,30000000000000000000,0,0,0,0,30000000000000000000
0xf54c9921612C7F1Ae4D507186249F733694715f8,1000000000000000000,0,0,0,0,1000000000000000000
0xf551D32b667800Ea3cB42227e671e6eD62436dC5,1000000000000000000,0,0,0,0,1000000000000000000
0xf5527b4c163F97e749C58d75e4040F6D0E4B2d03,170000000000000000000,0,0,0,0,170000000000000000000
0xf552B7b83825e14759B8Ac3B854DCc848C51001f,22000000000000000000,0,0,0,0,22000000000000000000
0xf55453d4dC9c4c52fca060CbFd4E293e396AC7Cc,3000000000000000000,0,0,0,0,3000000000000000000
0xf56036f6a5D9b9991c209DcbC9C40b2C1cD46540,3258155505867084302,0,0,0,0,3258155505867084302
0xf5666296cD612C9D55AA3E46aEA7954C91d112A4,71674911780000000000,0,0,0,0,71674911780000000000
0xf574824ea710dD45e7A6645588611d696Be7De78,1000000000000000000,0,0,0,0,1000000000000000000
0xf57507b291f81ca73dC2E20bAdd8CB4a35bc2079,49896840958,17397016478517175075768,0,0,0,17397016478567071916726
0xf5751A7D6fda3C36F0930180BB51B79EC320F6bd,23000000000000000000,0,0,0,0,23000000000000000000
0xf5766Bbc09916a1495063Ac3db7b041C71Fe259B,241270000000000000000,0,0,0,0,241270000000000000000
0xf57781d44BbcDff4de5cA0d494C41159552D19C8,26000000000000000000,0,0,0,0,26000000000000000000
0xf578475B51f9f77b2421C321D4c0D530942a5448,6845819093746831248,0,0,0,0,6845819093746831248
0xf57CB1Dd53DeD86237ca849358ECa4Ed4272A835,49075387600000000000,0,0,0,0,49075387600000000000
0xf57dE944179A3A253D7408cC82AB8Ee8387cb910,9463537873280000000000,0,0,0,0,9463537873280000000000
0xf57f7DCB972208A2116EB7175D33e132a7f9E9dD,48000000000000000000,0,0,0,0,48000000000000000000
0xf5816Ef365569442B25609eC65D5816dFB0985B4,23000000000000000000,0,0,0,0,23000000000000000000
0xf5830FF9B625b60131D82530c51c9e294a9f7478,45922771685704544689,0,0,0,0,45922771685704544689
0xf5868cf57CEC0e3b5177F0237c972Ce3Dc7C8FF3,4000000000000000000,0,0,0,0,4000000000000000000
0xf587876c640853CE407CaeD0BD3C6a46156B0259,1000000000000000000,0,0,0,0,1000000000000000000
0xf58E80563529F286c17179F46dA8bf733f770636,250000000000000000000,0,0,0,0,250000000000000000000
0xf58b31950eB54fFAa1774d4Cc1c777EFD2C1b59D,200000000000000000000,0,0,0,0,200000000000000000000
0xf59058dBaA6939Be4812844E1f8A17afEbd6C844,1000000000000000000,0,0,0,0,1000000000000000000
0xf593eC073A6a5cd7C2F1b010736A093c12b528A5,3099999999977263,0,0,0,0,3099999999977263
0xf599c85c697C75752dB513E12039551caEa1fD66,44000000000000000000,0,0,0,0,44000000000000000000
0xf59e6F6FDEead49580ee65EfA1f7AA85a9A21819,23000000000000000000,0,0,0,0,23000000000000000000
0xf5A07f0176FfB0d4E163b1357DAC9D850855E8f4,3000000000000000000,0,0,0,0,3000000000000000000
0xf5A7f57AB368B7f706131eC35b064B698C7738A8,44000000000000000000,0,0,0,0,44000000000000000000
0xf5A80563Ed5cdf6EbCc32DE04816f9b04C3Bf3f3,70000000000000000000,30184931400000000000,0,0,0,100184931400000000000
0xf5A90108197810fE3e7B03dcFbb8f911Dd172F6D,761346100000000000000,0,0,0,0,761346100000000000000
0xf5ABCFf86297aBB8EFC7562A86b3F3f4126c39dC,43000000000000000000,0,0,0,0,43000000000000000000
0xf5B0da78c37C621d6609F65EFa39DD0Ec7EB5Dd8,2000000000000000000,0,0,0,0,2000000000000000000
0xf5C1126e39B9528192295546Ed83077494a5F015,112000000000000000000,0,0,0,0,112000000000000000000
0xf5C3bfC4eb1584e01116Bf3aDcFFB0a2c82C1440,22000000000000000000,0,0,0,0,22000000000000000000
0xf5C480EA404A1045F96d0b32272AE440EE0C9a45,189393939390000000000,0,0,0,0,189393939390000000000
0xf5C4bc5D6945E3c1B01b84878523899c0fC13479,40425858550000000000,0,0,0,0,40425858550000000000
0xf5D1BDAF97f484b3d3793560C522D49E2e8454d7,10000000000000000000,0,0,0,0,10000000000000000000
0xf5De3a9ed42E8F190f23F4adb83cA8f206Ee9253,231676527700000000000,0,0,0,0,231676527700000000000
0xf5E6D552a6B64f43E381c707ee4d9357B5DFb38f,770000000000,1090077436250000000000,0,0,0,1090077437020000000000
0xf5E9dA950A21bB2a71397Cba8372f823EDc2Ba5d,125000000000000000000,0,0,0,0,125000000000000000000
0xf5EAAf8499709107703Fccfb58D06a9284C409c2,23000000000000000000,0,0,0,0,23000000000000000000
0xf5F2fb12405c232B9c16Da72111752DFcdbDfdF7,66490000000000000000,0,0,0,0,66490000000000000000
0xf5F5515517904F23F5550df824dcb0631629c89D,170000000000,1642869594784188110213,0,0,0,1642869594954188110213
0xf5a6019acf43b208190a3f3028Edb302CB0E6f0f,1000000000000000000,0,0,0,0,1000000000000000000
0xf5a67192A4Aec17A7437B51672A037c52873dD7D,564852427670000000000,0,0,0,0,564852427670000000000
0xf5b544463FFfdBDa7Bff4A33e3609bb3c9780681,111000000000000000000,0,0,0,0,111000000000000000000
0xf5bCBdA932f92461f018C5b2888657aA6B35C1dB,2572460000000000000000,0,0,0,0,2572460000000000000000
0xf5be59b5116D85966A68102a0B41d1542414b76B,1000000000000000000,0,0,0,0,1000000000000000000
0xf5c66081b4556Db7781E06C905905bAf89197a49,369281416863176587168,0,0,0,0,369281416863176587168
0xf5c8e79780c68b2f893a45453C950b3B90ad2929,2000000000000000000,0,0,0,0,2000000000000000000
0xf5cE9DEca9728a5b01A3e1328547F3d457bA129B,22000000000000000000,0,0,0,0,22000000000000000000
0xf5cd5f0E760CAf7F3Eaf0315EaDA42178aDA9191,61000000000000000000,0,0,0,0,61000000000000000000
0xf5d4cAC9C48aD34D4Ed30935F03f11106675a30d,43000000000000000000,0,0,0,0,43000000000000000000
0xf5d80F7890DADF89A7227AaDbec1853f1b0A611b,43000000000000000000,0,0,0,0,43000000000000000000
0xf5de835aE2b1b1c21574A2dEfAc3da07c2769878,44623400278902204712984,0,0,0,0,44623400278902204712984
0xf5f03EEF89a62374FcFaEF8B038177ad6A6D6E79,82140000000000000000,0,0,0,0,82140000000000000000
0xf5f778669b72edfCC9F48E0a3C5c859cc19Ba5Ed,23000000000000000000,0,0,0,0,23000000000000000000
0xf5f8E8F750994ED1bA846EDBDa58Cc291cc51d85,15000000000000000000,0,0,0,0,15000000000000000000
0xf60149133017caCE1725d97143a99A6b437f953D,21000000000000000000,0,0,0,0,21000000000000000000
0xf60C97E59b45f75d842d8e47Cf3C60B164524B17,170000000000000000000,0,0,0,0,170000000000000000000
0xf60F056C263bA73272507614029c1b695D41F0C8,48000000000000000000,0,0,0,0,48000000000000000000
0xf60b9F0cE1e978D9e1DE87F59D9e0AEc0EB4eA98,2000000000000000000,0,0,0,0,2000000000000000000
0xf60c2Ea62EDBfE808163751DD0d8693DCb30019c,659506460009047760000000,0,0,0,0,659506460009047760000000
0xf61027939Fb6d945191Ffa7620EC606ef2411daE,208375928177820122834,0,0,0,0,208375928177820122834
0xf612791967df7e74dC296344fB8ca8A8Fe04270F,2300194783920000000000000,0,0,0,0,2300194783920000000000000
0xf612C8B76d98E7Ca8F1Fb39E56E857aBE11FCB7b,340000000000,2141934411250000000000,0,0,0,2141934411590000000000
0xf615b833dc086C22923cB0C88094635A1a4e81d3,22000000000000000000,0,0,0,0,22000000000000000000
0xf619Bd24a665292422182B0e5346a89fe730271f,400000000000000000000,0,0,0,0,400000000000000000000
0xf6213516B8aD207578E64140Be599E719fc2F6Ce,33735166250000000000,0,0,0,0,33735166250000000000
0xf63350eBd78424219E11308378c82758f6705eFB,617079041560452340310600,0,0,0,0,617079041560452340310600
0xf634EA1caEACE8A2FDc022526364305CD2fC0cC3,10000000000000000000,0,0,0,0,10000000000000000000
0xf637a65E2aB6E7b426ded56E39532c1D0FB49D8a,2315038000000000000000,0,0,0,0,2315038000000000000000
0xf63B6c8A3Fa93102124e3100D464bF64820cA3a9,50000000000000000000,0,0,0,0,50000000000000000000
0xf63Eeb69DaD4a4f5e973c47463b4f98d14C17940,27000000000000000000,0,0,0,0,27000000000000000000
0xf64416860e74091E180FE0319cdE479BA112A899,63469997250000000000,1135293608891425672000,0,0,0,1198763606141425672000
0xf64E274Bf79924ccF1391ECe70DdAc3E069172c2,250000000000000000000,0,0,0,0,250000000000000000000
0xf64E82ca5a1Ef47E372322a874fE21d3357895F3,75000000000000000000,0,0,0,0,75000000000000000000
0xf64bE5469e7EF79bD27b835B8eF8CB2196aDF4C3,8400000000000000000,0,0,0,0,8400000000000000000
0xf6507D7544b67C13A312F189638B14372548dc28,2000000000000000000,0,0,0,0,2000000000000000000
