0x2cd57e6Db910022B693B3a001b43AeEB53FAC57F, 43150000000000000000,0,0,0,0, 43150000000000000000
0xBf31ff72bd826407830c64D5678A5815Bf35863B, 471259825617354075634,0,0,0,0, 471259825617354075634
0x7853B190695EE03eAdC517efcBDe720F51b60772, 1078937641943255271466,0,0,0,0, 1078937641943255271466
0x6fa440f428a17e22Ba19EFF29F7d84405635eDD9, 164591540727956559365,0,0,0,0, 164591540727956559365
0xaCacc9BED6a9f547873Ff261800643B2017afCfD, 130146203056458882,0,0,0,0, 130146203056458882
0x3a6CE1CAA900135FbFefB41547640227351E6d4e, 51000000000000000000,0,0,0,0, 51000000000000000000
0x8026195f03FB968bc1B9289b63194D81722463f2, 148755244930171580023,0,0,0,0, 148755244930171580023
0x9B3b25873C357B3519aD14420Ec34FB1c4838D00, 447465829600000000000,0,0,0,0, 447465829600000000000
0xf53fbDe62d98eB9e0b5178001E62927bf5DA3652, 842992597270599379657,0,0,0,0, 842992597270599379657
0x6D91947fBC65b8780D43749520CDc10f4f82E03b, 391563020000000000000,0,0,0,0, 391563020000000000000
0xfAEa5904e09307BFf14e5A82f3ea07770FCA3c8C, 59000000000000000000,0,0,0,0, 59000000000000000000
0x47dE15DF8C36b50A63FC870a8E9851b340B77Efa, 335804308064797303942,0,0,0,0, 335804308064797303942
0xdeC489105e1BC5DDC1557b715D54d255dDEb834E, 150000000000000000000,0,0,0,0, 150000000000000000000
0x74472D9AA647Cc2D7E58e121B3B0A28a3F3c846B, 497014987649888992560,0,0,0,0, 497014987649888992560
0xAd13f5cCf2Ef596c931584D25Ac9f07Aa9F145c5, 223395230596233823097,0,0,0,0, 223395230596233823097
0xa567eEbD27544d844C220B90Dd92b78bBf8Ad1B7, 58000000000000000000,0,0,0,0, 58000000000000000000
0x6C24CC6e1C75Dfeb4D272Fe9f4D45C0fb1729C0b, 183813256585153614143,0,0,0,0, 183813256585153614143
0x572781d62A0385f3946a3FEdeD41D96eCc65496E, 11245532230850888890404,0,0,0,0, 11245532230850888890404
0xEFDbfC1b5ae365F47Aa3FC9CB7a23fA2d19cb883, 235371035517987539978,0,0,0,0, 235371035517987539978
0x91F90C5386868937527e28bd0abc42D6dF0C11B5, 12563,0,0,0,0, 12563
0x81Ac10DA4b0fc26e892972BD72BaEA3FDDD4F592, 198424260000000000,0,0,0,0, 198424260000000000
0x781DfaF1476A22E128Ae9EC8cBbF91c8814394bD, 29413,0,0,0,0, 29413
0xeA4aB8c8F491766Cbb6AAc9Be0939A0838F0872d, 2193609930680166355554,0,0,0,0, 2193609930680166355554
0xbdA69af0974fBc76e1a221B229CA7bf6bEb5Ad01, 57730000000000000000,0,0,0,0, 57730000000000000000
0x0e4724d80d991f7bFd46a505B477666E4475C5Eb, 4797100000000000,0,0,0,0, 4797100000000000
0x8E9c8d42C36a2E30D5a4513Cc5d7Dfe289450AcF, 260000000000000000000,0,0,0,0, 260000000000000000000
0xAEF0BD545B4FC180Ce1cd5C9A58E2A122FB87af7, 20993911460929770806,0,0,0,0, 20993911460929770806
0x6254db88Ec2410597fe294cCDe856583d5669C56, 200000000000000000000,0,0,0,0, 200000000000000000000
0xEF6330d3CEf47d91Bb50b40B966C0189B4836470, 2682112999905477446760,0,0,0,0, 2682112999905477446760
0x3759020563df8ff533E5b8b9E187f6274C46A895, 813230212700000000000,0,0,0,0, 813230212700000000000
0xCbC60c6B145A42bb662BC73D957de97924bA8F43, 44000000000000000000,0,0,0,0, 44000000000000000000
0x174CabEC646fEDd8D6a7F176615141FcC221eB8c, 63060093931647974827,0,0,0,0, 63060093931647974827
0x0Bb3Ed24A3601fF9bD48f825876B296802C708d2, 6080,0,0,0,0, 6080
0x7C76E973c3f97Cd32BA6Ffa21b9b2c0746D877Cd, 8040573038437,0,0,0,0, 8040573038437
0x246EB31D2EA51A0cA7751C321f4d4bBaB56DA03d, 379489010861912816888,0,0,0,0, 379489010861912816888
0x68886b00f07D6Cc9bC3d44B98E1eF1cc4d0bFc9b, 902987609945244351190,0,0,0,0, 902987609945244351190
0xFccF3B1302f9E64D3E52e959D6F60392dAF5Ff46, 9557051701175,0,0,0,0, 9557051701175
0x1A5E2E2f13CB8e7add8177B9B91D2d28191174E9, 563869632906403808441,0,0,0,0, 563869632906403808441
0x264bf63DFFd1b9bB724f923030fCBA417490632E, 56727406208365676,0,0,0,0, 56727406208365676
0x9660092Ccd0FfEe211dDf28a72A74b41a5454300, 200000000000000000000,0,0,0,0, 200000000000000000000
0x72268cC852aaE824AB9aFFFEC1bB25ccB288Ca74, 0,946800377800801600000,0,0,0, 946800377800801600000
0x2527C0Fe0C3eB54D6ffEE42B2eb4586fE3Ac54b6, 651702255352806241,0,0,0,0, 651702255352806241
0x97D8242022F4639d32b8324502723b74e28A54a0, 200150000000000000000,0,0,0,0, 200150000000000000000
0xCf05C477bAFBCeD1eb9f00F31c8194be4Ced0Bad, 921311862724069419020,0,0,0,0, 921311862724069419020
0xF5f3C29d9C5010920DE23bc392D03e2225079635, 34990338505189160000,0,0,0,0, 34990338505189160000
0xaf37919532aBCDc6bFB386B91C7038B3eF6434ad, 635838059128223399540,0,0,0,0, 635838059128223399540
0xa30E3D897aa3ab84f36AF27Cd418Df11c032BD14, 15000000000000000000,0,0,0,0, 15000000000000000000
0x2Bf73D73D226Bd05b29C0374da93ad2828A5ee3d, 367792198169993671514,0,0,0,0, 367792198169993671514
0xD16544Ae3C6Ec5d07476c3593225039d988c57D7, 150961338995745198985,0,0,0,0, 150961338995745198985
0x065cEb2E089642829A3BAFC9120b35656e106dac, 45000000000000000000,0,0,0,0, 45000000000000000000
0x7b861F11568B52e697F02f220ae8448aB2EEB765, 159600000000000000000,0,0,0,0, 159600000000000000000
0xD52a1d400fA3b578adCCECccFf33fD19a832FCd7, 733588064209,1853738462751342845898,0,0,0, 1853738463484930910107
0x3AeBA06aaf0f59F03611fb42a3006338de4932c8, 20000000000000000000,0,0,0,0, 20000000000000000000
0x85DB0A4dE5E09C2B8b17E885701732dFB996aFD2, 594463076865502150374,0,0,0,0, 594463076865502150374
0xBA9a1df18aCb6Febe1aaa49324141B699AcD6A3e, 200762180338538228,0,0,0,0, 200762180338538228
0xBd5C7a301B479338e417824a43e219012D9A93cE, 2721,0,0,0,0, 2721
0x3CfBe388595e5F777cBEa5f73D38Fdcd99c55079, 32928229443175233923,0,0,0,0, 32928229443175233923
0x6376168ea7E2Ac7F0E29fAf37B419003fbCfd413, 108132200000000000000,0,0,0,0, 108132200000000000000
0x2338A39a7879606b0C430DdC6438C9800eD4ba4F, 168302425791866050429,0,0,0,0, 168302425791866050429
0xde6acdD477A74eF104899e9B2919AA07C9e17B2d, 75547017000000000000,0,0,0,0, 75547017000000000000
0xb92F5396f7fD78Aab1870704A419Ff69cA295735, 1646031788006470512353,0,0,0,0, 1646031788006470512353
0xbf868aA8e9253A7C152eB502b82a544A9F8d74cB, 83228722585,0,0,0,0, 83228722585
0xc82Aaa0fD7D84cA617D00DCc6D24dB53021fF345, 659066417762285627930,0,0,0,0, 659066417762285627930
0xdc54e8667250c1efb8fACB3d6a1029CF084eD330, 407425730000000000000,0,0,0,0, 407425730000000000000
0xE6323e69751676A3F2bc4AE72eA372ea16A1E558, 252296344542059929256,0,0,0,0, 252296344542059929256
0x93924A4d448A21d35C2982546B5BE4f876b7f54B, 92552412981731225,0,0,0,0, 92552412981731225
0x7280c86950076247A7CE16909679f2122a552506, 77083930000000000000,0,0,0,0, 77083930000000000000
0x1747Bc46768cc1Dbabe66c30924CBb972337E6F5, 115121684000000000000,0,0,0,0, 115121684000000000000
0xE0412b645A4f26fA94C0B5098C94a075b7A4e8C1, 100000000000000000000,0,0,0,0, 100000000000000000000
0x6C183A9BD188F769824CE1fa29718FF4bF212C84, 550183602240000000000,0,0,0,0, 550183602240000000000
0x237276BA7D2C915d0D76417eE6f6bc3f207B4B6E, 1512,0,0,0,0, 1512
0xEDD2eAE9DB95c4B4Dc9BA03fDD9567F69AF524A4, 482523336809344179643,0,0,0,0, 482523336809344179643
0x71F76EfD3777dFA128d43A20DAf8Fe0D54353D68, 688993268826685276378,0,0,0,0, 688993268826685276378
0xe0C91bE7c5640bF2cA64F77CB7a2711019292035, 1287266029250460,0,0,0,0, 1287266029250460
0x074125FF7E64BD323A86b299Ecc597e07a4819c2, 6991520258238152744126,0,0,0,0, 6991520258238152744126
0xff5c1fD717d5801BcFB52a8a4b6b842f270C104e, 515011622133476472178,0,0,0,0, 515011622133476472178
0xA735859E6030995B133D55E8209A8bfBd792dDaf, 308444000000000000000,0,0,0,0, 308444000000000000000
0x9dC7b8ce86d438721930456D6a9d059F64fa0155, 612749972758686319013,0,0,0,0, 612749972758686319013
0x0ff570874e7473EbF69c8Ef6e2E853275eA3c4a6, 586407494640413112526,0,0,0,0, 586407494640413112526
0x0E4DB7fF825A9280dfAa6774653d3de56E9c5286, 98909148247402636942,0,0,0,0, 98909148247402636942
0x77112a2858926A2da28CBc586398e8b828062FB5, 1428726274188908,0,0,0,0, 1428726274188908
0x06942d26004c3671c086455a5AA4142ef0949711, 103593170276903945692,0,0,0,0, 103593170276903945692
0xfc18fae3780cb87EBfeBA0F7c1fC31E43572369c, 445558497371249696541,0,0,0,0, 445558497371249696541
0x2B19c94B6264EC657c5b6fF8314a6d5cA3b3904b, 674000000000000000000,0,0,0,0, 674000000000000000000
0x04bbD7Fa0aB24780f7eeC08a34F3860325aaE13f, 25913,0,0,0,0, 25913
0x1fC54dc56A61A7Bf3ede1Fc9e5a09d3373cDCb3B, 44000000000000000000,0,0,0,0, 44000000000000000000
0xbDf1301D0DB4417F985eBb04D9cB4A05AE07a9eF, 3356470000000000000000,0,0,0,0, 3356470000000000000000
0x22e024589EE456a0CD0f8a61C5e49330A72fF6F6, 575618667362,0,0,0,0, 575618667362
0x0F23DeB33cb66E2fB3c7F8ed0F4Bf725aDe96421, 245600000000000000000,0,0,0,0, 245600000000000000000
0x23Fe805BB0e8e97138e0e1EA2526f06161F15DBd, 150000000000000000000,0,0,0,0, 150000000000000000000
0x41aa4B653A60218E601a1462E9a83c6D257Bb7a1, 2005041082365310200716,0,0,0,0, 2005041082365310200716
0xDDE5eA65117d41b76C6638511FbEC74985121597, 565401504207678784059,0,0,0,0, 565401504207678784059
0x6981a6DC28f2bd28a9D852832C0f1876a9470CB8, 11699,0,0,0,0, 11699
0x074d5d81cc7e6759e6D50663C898E65C0B6a1574, 306613159392340076878,0,0,0,0, 306613159392340076878
0x4340acA42A99FbeA2Bca970fff28d0C54e1dC737, 246120000000000000000,0,0,0,0, 246120000000000000000
0xcdCFbF33A1f75884A8388a19523b49ac41C3D541, 929481568045767545581,0,0,0,0, 929481568045767545581
0x9b53AF199fb557673eD3A808541e6Ec1429769Ee, 343796000000000000000,0,0,0,0, 343796000000000000000
0x444719C94E3621a91b24e23ad55B43Fea062656D, 612083585213281062429,0,0,0,0, 612083585213281062429
0x02051E80A0ad52f46865D0dB327d66C7EBFe9b70, 90000000000000000000,0,0,0,0, 90000000000000000000
0x09CEED3dacd605dB7C3EEaFcaBcA5015165a6eA4, 900000000000000000324,0,0,0,0, 900000000000000000324
0x2e6156dC95B766fE8Ce80979550C46c11bA726cc, 92207898000000000000,0,0,0,0, 92207898000000000000
0x2121ed8B2fAeE69E8325450D1caFca2cba604c59, 7597,0,0,0,0, 7597
0x288Af75b0d787B36364522377493416640685d73, 250000000000000000000,0,0,0,0, 250000000000000000000
0xEF3bf7298F1A467db3dE5C900f53E7058925De48, 495856120713913784965,0,0,0,0, 495856120713913784965
0x81AEabcCD5E0Cb0286ebbc2E936F33cC62e3c3c6, 199990000000000000000,0,0,0,0, 199990000000000000000
0x3AC7c8B55a398f6925d5257EFD47fB9Fd9464331, 284000000000000000000,0,0,0,0, 284000000000000000000
0xAC07479A9958C32ee3EA45CD8B05C241873A8861, 583527674967527962142,0,0,0,0, 583527674967527962142
0x148023bA4a8B5Dd3491f63aCBf791D28349A7D94, 160479500000000000000,0,0,0,0, 160479500000000000000
0xB05911A58a2Ad7219d07312a8C222BdA05116e54, 752880371509437150730,0,0,0,0, 752880371509437150730
0x053f85b21BA6a43f84555D979F3aC5f46773eDdA, 41800000000000000000,0,0,0,0, 41800000000000000000
0xf3Fbf7982977F1AD15358606Ad72e32Af14467d0, 0,2965406650140800000000,0,0,0, 2965406650140800000000
0x887bf725C9d1Fa334d6652F1df800e69b79539D0, 173832384774637042906,0,0,0,0, 173832384774637042906
0x15Ba06B39aC372da418E7cAb9d8C153E8A6bc80b, 247554196516,872513577500000000000,0,0,0, 872513577747554196516
0xe2Dd35546080E713BD8E9Eb2047E12E1987F63F2, 49000000000000000000,0,0,0,0, 49000000000000000000
0xC85862d02fb9D73cc8383a48a59F3695F545008B, 926054800000000000,0,0,0,0, 926054800000000000
0x8fb48BBd1c03417C6e752784ebCF162872443754, 717214583500896112,0,0,0,0, 717214583500896112
0x8aCFFB0F530774CCD64408ea46a09BCA421D8267, 949144803847257033688,0,0,0,0, 949144803847257033688
0x684A71496f176afc70858ada2eA5DA1ADbb58764, 0,9398012346540461693392,0,0,0, 9398012346540461693392
0xe4C869a3623e7565076074AEDcAAF0387327f438, 1757594011900000000000,0,0,0,0, 1757594011900000000000
0x782799DBa85791854394b8094D2BdbB1Ca7F1da9, 20129467000000000000,0,0,0,0, 20129467000000000000
0x672DF6A6414C3385799b082a4C679de5cA881D76, 261814084759875661116,0,0,0,0, 261814084759875661116
0x8D51421A17C4dA4B59d3663720B7Fd1eF3db336B, 228000000000000000000,0,0,0,0, 228000000000000000000
0xF4507E5c96Ed93a9254a8F11ed3abd51735872e3, 0,3625670781012176559750,0,0,0, 3625670781012176559750
0xE2638d2530744ab24F79608786ab89b119A2C356, 34074481617480493888,0,0,0,0, 34074481617480493888
0xABF5016A07DFB79b0fb69B34281070FF8d8fb856, 3361869287907261137008,0,0,0,0, 3361869287907261137008
0x287A8597b47DEb6A0fad4C587f807339A989d01C, 1009772805995591441199,0,0,0,0, 1009772805995591441199
0x2d5ce7b864934BF951222A7212842eBd3ADE99e2, 21000000000000000000,0,0,0,0, 21000000000000000000
0x3f294e22455ecFcE652E2CFE1610ab7bFB4e87C9, 10124419058909651748107,0,0,0,0, 10124419058909651748107
0x8176d9e4c70CeA852FACB49117C87dB71141402f, 104484567774122078979,0,0,0,0, 104484567774122078979
0xC0cfdbe3df229f08DA653345eE6d627F747cf7c1, 1,0,0,0,0, 1
0x897603C4789338970505F3456713766b31151196, 389028607163219403,0,0,0,0, 389028607163219403
0xe2E9A3ABA4c1bAaF72C65a486078a0E2F9A44EF7, 36113613228817793680,0,0,0,0, 36113613228817793680
0x11726E5253DA54f192dCBD81aAa41a8870986F96, 0,109673042035530821908,0,0,0, 109673042035530821908
0x8702BcA94e6A59180B6A137632095660C403Ed1b, 235099973390905946910,0,0,0,0, 235099973390905946910
0x35C35e8920fF12d97423f9C3a583d4B210F51888, 72574,0,0,0,0, 72574
0x8a18Bd2290A7705D07704b533C2dE9d9b81A59F9, 76339808423216394783,0,0,0,0, 76339808423216394783
0x7c9F0df6a1276103Fa3069CD0cEFB832cd4B3459, 121234,0,0,0,0, 121234
0x55Ca54Fa40d3271442925922F20F1Afb63060f2E, 50159,0,0,0,0, 50159
0xf81D9bBB04C7d4A84485820421d2Ad159b4975B2, 25741548075453389172,0,0,0,0, 25741548075453389172
0xa4eF11ab6628e8186369F3DbA4e75f501a6A76c5, 162000000000000000000,0,0,0,0, 162000000000000000000
0xe6dC2Fbb60A95ddeb81482CB0f261BFf05feB004, 25014651553593800000,0,0,0,0, 25014651553593800000
0xE5655603665bE4Dd30B0F01bE738b5c7edB57cF2, 125421991898424941221,0,0,0,0, 125421991898424941221
0xa01d6efdb38fc48EC70F25FDC07BB1cAE408432d, 59284748220000000000,0,0,0,0, 59284748220000000000
0x5D1D9aF7Ae4AC60c32E4bb5C6Ca8B0D97E8c29EF, 250000000000000000000,0,0,0,0, 250000000000000000000
0x6669Cd385204661204Bb94dCB7b537e17fbCbF53, 145900000000000000000,0,0,0,0, 145900000000000000000
0x309de4cc15aa674cF41631815c2A18Caccc81354, 54317,0,0,0,0, 54317
0x6F871A18bF4260bD5118663241d24FBdf4a06F08, 32000000000000000000,0,0,0,0, 32000000000000000000
0x59459c6cD4611C667F8719Ebe6F25f8A9B19e71A, 2000000000000000000000,0,0,0,0, 2000000000000000000000
0x48dEEF4ca13daE5D5Ac0E41f3ada198d3dBB204B, 144679041781860853130,0,0,0,0, 144679041781860853130
0x9B7b696c4e53A765452456BeA57Fe2f3b12fD8a7, 3488184780000000000000,0,0,0,0, 3488184780000000000000
0x5e59c33F7aE86Eaf57253df7dF4cedE8352F42D3, 3188718835507810717221,0,0,0,0, 3188718835507810717221
0x832844EaA1AcCC22f4568692f37dA02Ce6614E13, 294446202163,462560879571779553481,0,0,0, 462560879866225755644
0xe3Bb735aa1C8cFf41A5951c44943E924E921a4d7, 1393169971517923899777,0,0,0,0, 1393169971517923899777
0x2cc48c5D53dB029f291fEC7a3Fa3F65c65Fc659F, 85221770800300279282,0,0,0,0, 85221770800300279282
0x3468b0011AfC7cC246fA6FA8882Bbe3dD03bA3AD, 16564,0,0,0,0, 16564
0x6D6ae18A982F42485F8c19E2BF88A20b905C44BA, 93384000000000000000,0,0,0,0, 93384000000000000000
0x57E878774BDc56558d38c9aE29Ed9698fD5E854D, 22000000000000000000,0,0,0,0, 22000000000000000000
0x2Ab7bb6474FbF679dF4046353329ed2eB017024B, 1270934889806,0,0,0,0, 1270934889806
0x7E5a48301d986b3A588B0E38F8989f235be35d57, 43000000000000000000,0,0,0,0, 43000000000000000000
0x0052A124b797B8E94ffB54D99784d2A88bd1C82c, 1149400000000000000000,0,0,0,0, 1149400000000000000000
0xAd9423486a16CCe51073E113A0609F7F7978E567, 1803905448373998356447,0,0,0,0, 1803905448373998356447
0xfCb59cfd32460f7936f4B752bE9eC13f720412c3, 559000000000000000000,0,0,0,0, 559000000000000000000
0x8ddAd63647dBd9422Ed41A4fc1B421685591CEfa, 17619882600000000000,0,0,0,0, 17619882600000000000
0x219312542D51cae86E47a1A18585f0bac6E6867B, 63583540685786173122,0,0,0,0, 63583540685786173122
0xcA94Ef937062Bd78D8ce5ACd55E570e39eeC0AE9, 272202430866876062118,0,0,0,0, 272202430866876062118
0x8a810096405F3Fdb561061EF2e79ed79Db0065Ec, 286924598364052193480,0,0,0,0, 286924598364052193480
0x5E718075226C551b3A5F9Cb4a7775C4f3Ea15032, 361520080000000000000,0,0,0,0, 361520080000000000000
0xa2Abc598Eca7058903943Aa9F8E5AFbA19F18dbf, 233500000000000000,0,0,0,0, 233500000000000000
0x76B08AF4a0AbF7ae9a71EA6980dcBFB97a80b35d, 384000000000000000000,0,0,0,0, 384000000000000000000
0x8C582691857F80788ab4fd1ea0313bF221673Fc3, 193945500000000000000,0,0,0,0, 193945500000000000000
0x6399c9AF5919F9E9D0Ff4c849133B000F34e96e6, 0,250600000000000000000,0,0,0, 250600000000000000000
0x4e5Ab3c71cFe99E0B081fFFbbD32DE747EBa925b, 133421741520025664004,0,0,0,0, 133421741520025664004
0x664aB339fCEF44f8BA0228fd7813617774A2a00d, 14657147583552,0,0,0,0, 14657147583552
0x4A7f06192a799DDB4580c570D91EEbfF86df006D, 2165000000000000000000,0,0,0,0, 2165000000000000000000
0x052ca098Eaede513D0a1e26b4fEdFd0445459c7d, 248579859315325521579,0,0,0,0, 248579859315325521579
0xf1FAC8a55E30B8327C11a535494A8D79e3e6D5EE, 287960748699342315288,0,0,0,0, 287960748699342315288
0x088426a91282747ecFfb57E616cB9Cb56a2Cc776, 170000000000,31752895750178156907416,0,0,0, 31752895750348156907416
0x16072455344c1eF52cE106E5389C109ae3B01149, 880149440000000000000,0,0,0,0, 880149440000000000000
0xa59B258e6c7d5670275946B550464529614FA10a, 110700000000000000000,0,0,0,0, 110700000000000000000
0x8b1507C852809EB99E2E474046AA2f0a403325b4, 133911651000000000000,0,0,0,0, 133911651000000000000
0x2B25f90f2F000b703568DBA19aF2083500F2cCd0, 86000000000000000000,0,0,0,0, 86000000000000000000
0xbEdE346dcd33835e9c41F7A4Ad8Efd4aa6B4C65b, 8503346690403789175,0,0,0,0, 8503346690403789175
0x9F043fb3c93010c28EDbf6346aCf4Ee6283302C5, 668731961933,659022978522174102575,0,0,0, 659022979190906064508
0xfc0E934b14c4493b38aFa9ddc8B251d25833969d, 350000000000000000000,0,0,0,0, 350000000000000000000
0xC802f28BAF9A7E39f5c9E2cdb00e20E7ba7a85Dd, 261686787939666000000,0,0,0,0, 261686787939666000000
0x88d5f92c889EFEc1c46257f680e55D88c4363120, 173609421148542269550,0,0,0,0, 173609421148542269550
0x829C208A96457c4bbB8Ef0cc86b02D9843e1639f, 187600000000000000000,0,0,0,0, 187600000000000000000
0x09c34b377c3013472E5dfE6Cf0c76558FF53fA7f, 90480000000000000000,0,0,0,0, 90480000000000000000
0x39fBDd53883aA38C3f292415d6fd153b67a705B4, 774358386183949519439,0,0,0,0, 774358386183949519439
0x2F5Ada8b1132BA7D6b9bA331d61C3cBF0d68126F, 1082321360069857798190,0,0,0,0, 1082321360069857798190
0x45284E4e18426A62bC2C6c7D0196AB326D7Bba2f, 73323287399858,0,0,0,0, 73323287399858
0xb5BaEA23B1a2fB4dAC3Abb9621ab13c35A7b91B5, 75000000000000000000,0,0,0,0, 75000000000000000000
0x728C192b8c2A30DD4Bf49D81c636caA20978C093, 28156550514032387127,0,0,0,0, 28156550514032387127
0xEbE161135981590D80Ba927b01F8dC2D9611daF7, 315387983587244028846,0,0,0,0, 315387983587244028846
0x1F5E8240f5c64A01c50dA7Af4A8b6a98a8390FAC, 783762000000000000,0,0,0,0, 783762000000000000
0x3Ebe8624fC245EaeBc11F06B2a1db2ee383EF2a3, 2965392110000000000000,0,0,0,0, 2965392110000000000000
0x8380f7E392d9A257F2E5FBCa4da83E1935D72A8c, 75000000000000000000,0,0,0,0, 75000000000000000000
0xC8B8d850BB0678D850ee819123042CCFd8561d46, 453470816411658011141,0,0,0,0, 453470816411658011141
0x9b9B2178DaE0Bd924F667cfcF7B5aAeD5B51366a, 0,6230000000000000000000,0,0,0, 6230000000000000000000
0xBFa578F6ff78364Ca06c4D5fd84dfebA34cd062D, 0,3207551520495549728484,0,0,0, 3207551520495549728484
0x796eb670604d3fA9FfE5b7a70dc4d10387836fB0, 738549907430000000000,0,0,0,0, 738549907430000000000
0xB8dc1a96Ffc5b309E78Bac197bBf1027B15a2199, 0,2636212500000000000000,0,0,0, 2636212500000000000000
0x32Ca321519B654193387D4E07A738616c0Dfa995, 200000000000000000000,0,0,0,0, 200000000000000000000
0xb16F3ABD257cC30c5043984a8afc841386FfEaBD, 46161196600000000000,0,0,0,0, 46161196600000000000
0x2A751998C3aC39EB6BAfEE3c8D1f4D0331132D5c, 151303,0,0,0,0, 151303
0xfF834d04Fa74e8f2092A3a78296226638ffd3521, 998951955039461530672,0,0,0,0, 998951955039461530672
0xEeb9d1eB25f183802c47F883473F8E80a0732Cd5, 489524052081160990,0,0,0,0, 489524052081160990
0x12Dfc9768734059ec445df27E9f620A74AC76dF1, 501556130979541915576,0,0,0,0, 501556130979541915576
0xcFAc1bd58d660de1e365DE8cA5d110E0b20Ff74F, 30000000000000000000,0,0,0,0, 30000000000000000000
0x75F873DECD6656005165dcEcdAC516879b583047, 20000000000000000000,0,0,0,0, 20000000000000000000
0x194de7fD766a8189Db933D6446e2e1d6463326d7, 20000000000000000000,0,0,0,0, 20000000000000000000
0xF3AE610b4AceF9e297b48986D1C36c0586B08456, 20000000000000000000,0,0,0,0, 20000000000000000000
0xe83Afa32F6908Ff8c06F8d78e8aBFC7696c6809A, 10000000000000000000,0,0,0,0, 10000000000000000000
0x3A6457e43091Fc441018c4711405303A4d561687, 10000000000000000000,0,0,0,0, 10000000000000000000
0x227596b49B8fE6D2f7D10A9AEE5486E96F0F743a, 10000000000000000000,0,0,0,0, 10000000000000000000
0x374C96bd443D835829f831D6cE08dbe1bb8b443b, 10000000000000000000,0,0,0,0, 10000000000000000000
0x9d711c692D991fCE49D2F5EF519e81160F39794F, 10000000000000000000,0,0,0,0, 10000000000000000000
0x230be3ab35Cfa4Ba86bBe50eB9FaDF74619572CE, 10000000000000000000,0,0,0,0, 10000000000000000000
0xB8e9FA4fBeb31a938d8076Bc21a39d2f2fa001a6, 10000000000000000000,0,0,0,0, 10000000000000000000
0x96d6fB899D44d21bC515686bb33EEc725940665D, 10000000000000000000,0,0,0,0, 10000000000000000000
0x456672901156Fbf623CDE4379c5676C0DA6C0135, 10000000000000000000,0,0,0,0, 10000000000000000000
0x73a3A71e051CBcA8516bE7D297A3E35C0A01D124, 10000000000000000000,0,0,0,0, 10000000000000000000
0xcb2BaDbB6C483686587A0d6AE9CD79859EFE536C, 10000000000000000000,0,0,0,0, 10000000000000000000
0x9F6E4394D75B968C6D85Aa8bAa2d695C52a03068, 10000000000000000000,0,0,0,0, 10000000000000000000
0x0AeEA0A2412Fb082E9350855B7e2479F0D815b0c, 42594381200000000000,0,0,0,0, 42594381200000000000
0xb45DD0F77Ee1e97c6B2f5F66750FBa72B07b868A, 160890368370814789190,0,0,0,0, 160890368370814789190
0x32CE09C93617e3b83B6fACbD83b29436b98578f9, 312453041003312221794,0,0,0,0, 312453041003312221794
0x6E64b1CC313753301eb7E15D59DE70e1EE55f315, 505964000000000000000,0,0,0,0, 505964000000000000000
0x53aC5484bd59D5c832E9325a5ffC626F7a4A0ac3, 58549030944401541479,0,0,0,0, 58549030944401541479
0x03640E5dA4b01455F79BC85Cfec37A5e94b1B678, 177935864699019975554,0,0,0,0, 177935864699019975554
0xe318D45543de5B60AD58A77957010816f32f5A9F, 2197412567670404032504,0,0,0,0, 2197412567670404032504
0xDB7c4162956068e5f701A473D4D5C813485f3e9b, 200000000000000000000,0,0,0,0, 200000000000000000000
0x20a051a7F4bD8be5776E916e01546550B631ECD5, 9649,0,0,0,0, 9649
0x90d89049296ba18997c3BdaA0d7B3f97c1d827bF, 125436788199186640858,0,0,0,0, 125436788199186640858
0x67345fDe34670212Ef3b99786a03D3eD02d2aE33, 552621237068072357210,0,0,0,0, 552621237068072357210
0x93C02d7BA7dCCFe9B0D7E2176e2abb70ECEDA257, 0,667500000000000000000,0,0,0, 667500000000000000000
0x407484FF31884b20EFFb4031ea597eB45eA20B22, 1449691906766745658138,0,0,0,0, 1449691906766745658138
0xb463dED1F69ae1394E53aee7Cd8B9Cff80FAE94F, 200129523810000000000,0,0,0,0, 200129523810000000000
0xD63574222061320651E22454D307DbF4B5Dc030A, 75171609000000000000,0,0,0,0, 75171609000000000000
0x5C5C5dbfE0271597cf977Cd9a7E05EB454245e71, 449812690326776226730,0,0,0,0, 449812690326776226730
0xB0ee347145f0A99053cfb0e564A899A25e06e389, 349626646830000000000,0,0,0,0, 349626646830000000000
0x4daCCdd1c9D9b3f74c870DB1F0d24ECa9423EBA8, 225074960000000000000,0,0,0,0, 225074960000000000000
0x26434EA15c154214AFd6897817e1Fe8Bac91855c, 1409333640673,0,0,0,0, 1409333640673
0x73181d8c27953702386bAB132452C0b9CFdE6c1b, 187107467954766656678,0,0,0,0, 187107467954766656678
0xF7f926a23632F4cd6CdE11D7900592CDba8930C1, 19606947981852691369,0,0,0,0, 19606947981852691369
0x23c49fF49Cd04E984A80C2c42c86b8B1dAD4deA6, 688517371155371911982,0,0,0,0, 688517371155371911982
0xf43E7b0D9c7B3C3Dd54657A83334F1827cbB98F5, 303889540339495917987,0,0,0,0, 303889540339495917987
0xf4adbEe2400207ecfbbC27C7De8668D910F28732, 8091202498552,0,0,0,0, 8091202498552
